date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-26,6.98,7.03,7.0,6.94,96131.18,0.04,0.57,6.986,6.959,6.96,91039.63,110748.96,106841.81,0.95
2016-10-25,6.96,7.03,6.96,6.93,87318.86,0.02,0.29,6.988,6.95,6.964,92960.54,106545.98,105588.2,0.87
2016-10-24,6.98,7.01,6.94,6.88,105720.68,-0.06,-0.86,7.008,6.946,6.974,98880.03,105606.43,104795.57,1.05
2016-10-21,7.05,7.05,7.0,6.92,108240.42,-0.03,-0.43,7.014,6.939,6.987,124241.21,119240.83,103425.09,1.07
2016-10-20,7.02,7.05,7.03,6.96,57787.0,0.02,0.28,6.972,6.953,6.995,123678.54,114582.92,103456.46,0.57
2016-10-19,7.07,7.09,7.01,6.96,105735.75,-0.05,-0.71,6.932,6.964,6.997,130458.29,121604.87,105912.44,1.05
2016-10-18,7.05,7.08,7.06,6.96,116916.32,0.09,1.29,6.912,6.954,6.995,120131.42,115431.18,116644.79,1.16
2016-10-17,7.05,7.2,6.97,6.96,232526.56,0.18,2.65,6.884,6.939,7.01,112332.82,109412.16,119571.33,2.3
2016-10-14,6.83,6.86,6.79,6.68,105427.06,-0.04,-0.59,6.864,6.929,7.023,114240.44,93557.95,116488.16,1.04
2016-10-13,6.94,6.96,6.83,6.82,91685.75,-0.08,-1.16,6.934,6.949,7.045,105487.3,94305.07,123471.87,0.91
2016-10-12,6.9,6.97,6.91,6.86,54101.39,-0.01,-0.14,6.996,6.96,7.066,112751.45,102934.66,129531.05,0.54
2016-10-11,6.9,6.92,6.92,6.84,77923.32,0.05,0.73,6.996,6.978,7.073,110730.94,104630.42,135017.33,0.77
2016-10-10,7.07,7.15,6.87,6.82,242064.7,-0.27,-3.78,6.994,7.002,7.069,106491.5,103984.71,135380.25,2.4
2016-09-30,7.12,7.23,7.14,7.07,61661.33,0.0,0.0,6.994,7.035,7.065,72875.46,87609.35,126128.81,0.61
2016-09-29,6.96,7.21,7.14,6.93,128006.52,0.23,3.33,6.964,7.036,7.055,83122.84,92330.01,126494.11,1.27
2016-09-28,6.88,6.99,6.91,6.85,43998.83,0.0,0.0,6.924,7.03,7.044,93117.86,90220.02,125157.53,0.44
2016-09-27,6.87,6.93,6.91,6.8,56726.11,0.04,0.58,6.96,7.035,7.037,98529.89,117858.4,127876.76,0.56
2016-09-26,6.91,7.03,6.87,6.83,73984.52,-0.12,-1.72,7.01,7.08,7.032,101477.91,129730.51,127944.26,0.73
2016-09-23,6.96,7.05,6.99,6.82,112898.2,0.05,0.72,7.076,7.116,7.027,102343.23,139418.37,129299.6,1.12
2016-09-22,7.12,7.15,6.94,6.92,177981.64,-0.15,-2.12,7.108,7.14,7.025,101537.18,152638.66,127527.7,1.76
2016-09-21,7.11,7.16,7.09,7.04,71059.0,-0.07,-0.98,7.136,7.172,7.023,87322.17,156127.45,123290.9,0.7
2016-09-20,7.17,7.29,7.16,7.12,71466.2,-0.04,-0.56,7.11,7.168,7.022,137186.91,165404.24,124163.77,0.71
2016-09-19,7.15,7.24,7.2,7.12,78311.1,0.05,0.7,7.15,7.135,7.018,157983.1,166775.8,126064.89,0.78
2016-09-14,6.99,7.24,7.15,6.95,108867.95,0.07,0.99,7.156,7.095,7.019,176493.52,164648.28,132485.94,1.08
2016-09-13,7.0,7.13,7.08,6.9,106906.62,0.12,1.72,7.172,7.074,7.021,203740.15,160658.22,135313.46,1.06
2016-09-12,7.23,7.23,6.96,6.7,320382.66,-0.4,-5.43,7.208,7.058,7.015,224932.72,160095.05,136235.04,3.18
