date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-01-24,19.62,19.62,19.18,19.08,32891.18,-0.41,-2.09,19.036,19.136,20.073,46017.68,51461.13,44997.73,1.11
2017-01-23,19.32,19.68,19.59,19.16,55540.1,0.21,1.08,18.916,19.257,20.174,52331.88,52315.02,45289.82,1.87
2017-01-20,18.6,20.2,19.38,18.5,71578.78,0.74,3.97,18.566,19.333,20.252,59131.24,53359.91,44542.59,2.42
2017-01-19,18.3,18.88,18.64,18.21,39577.05,0.25,1.36,18.562,19.456,20.34,54638.82,51200.85,44061.63,1.34
2017-01-18,18.36,18.77,18.39,18.29,30501.3,-0.19,-1.02,18.84,19.713,20.44,57624.76,49982.84,43489.49,1.03
2017-01-17,17.96,19.0,18.58,17.51,64462.17,0.74,4.15,19.236,20.012,20.549,56904.57,51714.55,43206.61,2.29
2017-01-16,19.41,19.49,17.84,17.42,89536.91,-1.52,-7.85,19.598,20.284,20.65,52298.17,47054.52,41530.6,3.19
2017-01-13,20.06,20.17,19.36,19.3,49116.66,-0.67,-3.35,20.1,20.639,20.799,47588.58,40685.22,38920.17,1.75
2017-01-12,20.37,20.5,20.03,20.01,54506.76,-0.34,-1.67,20.35,20.825,20.865,47762.88,38767.14,38839.53,1.94
2017-01-11,20.38,20.59,20.37,20.32,26900.36,-0.02,-0.1,20.586,20.942,20.886,42340.92,38528.48,40657.57,0.96
2017-01-10,20.39,20.68,20.39,20.27,41430.14,0.04,0.2,20.788,21.01,20.934,46524.52,38534.34,42998.86,1.47
2017-01-09,20.77,20.77,20.35,20.23,65988.99,-0.26,-1.26,20.97,21.091,21.006,41810.87,38264.62,47459.77,2.35
2017-01-06,21.21,21.21,20.61,20.6,49988.13,-0.6,-2.83,21.178,21.171,21.201,33781.85,35725.26,47475.38,1.78
2017-01-05,21.38,21.43,21.21,21.21,27396.98,-0.17,-0.8,21.3,21.223,21.396,29771.4,36922.42,52007.24,0.98
2017-01-04,21.32,21.39,21.38,20.98,47818.37,0.08,0.38,21.298,21.167,21.545,34716.04,36996.15,52629.37,1.7
2017-01-03,21.56,21.58,21.3,21.26,17861.87,-0.09,-0.42,21.232,21.086,21.679,30544.16,34698.68,52051.09,0.64
2016-12-30,21.23,21.44,21.39,21.19,25843.92,0.17,0.8,21.212,21.016,21.827,34718.37,36006.68,54865.09,0.92
2016-12-29,21.07,21.47,21.22,21.07,29935.87,0.02,0.09,21.164,20.959,21.95,37668.67,37155.12,57298.14,1.07
2016-12-28,21.22,21.7,21.2,21.19,52120.17,0.15,0.71,21.146,20.904,22.097,44073.44,38911.91,58200.38,1.86
2016-12-27,21.13,21.26,21.05,21.0,26958.96,-0.15,-0.71,21.036,20.829,22.247,39276.26,42786.67,60573.95,0.96
2016-12-26,21.02,21.24,21.2,20.65,38732.94,0.05,0.24,20.94,20.857,22.386,38853.2,47463.38,61731.52,1.38
2016-12-23,21.07,21.26,21.15,20.9,40595.41,0.02,0.1,20.82,20.92,22.522,37294.99,56654.93,62332.71,1.44
2016-12-22,20.65,21.19,21.13,20.57,61959.71,0.48,2.32,20.754,21.23,22.666,36641.58,59225.49,63534.87,2.21
2016-12-21,20.75,20.79,20.65,20.57,28134.26,0.08,0.39,20.662,21.568,22.801,33750.39,67092.06,63150.83,1.0
2016-12-20,20.62,20.73,20.57,20.47,24843.69,-0.03,-0.15,20.622,21.923,22.973,46297.08,68262.6,65209.08,0.88
2016-12-19,20.81,20.95,20.6,20.54,30941.88,-0.22,-1.06,20.774,22.272,23.159,56073.55,69403.5,67118.09,1.1
2016-12-16,20.66,21.06,20.82,20.61,37328.35,0.15,0.73,21.02,22.638,23.327,76014.86,73723.51,68318.78,1.33
2016-12-15,20.45,20.94,20.67,20.22,47503.77,0.22,1.08,21.706,22.941,23.486,81809.41,77441.15,68607.59,1.69
2016-12-14,21.48,21.48,20.45,20.33,90867.71,-0.88,-4.13,22.474,23.29,23.656,100433.73,77488.85,69278.86,3.23
2016-12-13,21.79,21.79,21.33,20.9,73726.04,-0.5,-2.29,23.224,23.664,23.854,90228.12,78361.23,71494.31,2.62
2016-12-12,24.24,24.24,21.83,21.83,130648.45,-2.42,-9.98,23.77,23.914,24.019,82733.44,75999.67,72183.65,4.65
2016-12-09,24.55,24.67,24.25,24.08,66301.08,-0.26,-1.06,24.256,24.123,24.15,71432.15,68010.5,70760.05,2.36
2016-12-08,24.18,24.73,24.51,24.11,140625.38,0.31,1.28,24.176,24.102,24.14,73072.88,67844.25,71958.35,5.01
2016-12-07,24.05,24.25,24.2,23.82,39839.63,0.14,0.58,24.106,24.033,24.11,54543.97,59209.6,67253.68,1.42
2016-12-06,24.45,24.45,24.06,24.05,36252.67,-0.2,-0.82,24.104,24.022,24.085,66494.34,62155.57,69074.48,1.29
2016-12-05,23.7,24.33,24.26,23.6,74142.01,0.41,1.72,24.058,24.046,24.094,69265.9,64832.69,70290.41,2.64
2016-12-02,24.24,24.43,23.85,23.83,74504.73,-0.31,-1.28,23.99,24.015,24.087,64588.84,62914.05,69147.33,2.65
2016-12-01,24.25,24.31,24.16,24.03,47980.83,-0.03,-0.12,24.028,24.03,24.111,62615.63,59774.04,69081.42,1.71
2016-11-30,23.85,24.47,24.19,23.7,99591.48,0.36,1.51,23.96,24.021,24.104,63875.23,61068.86,69813.65,3.54
2016-11-29,23.9,24.04,23.83,23.8,50110.46,-0.09,-0.38,23.94,24.044,24.085,57816.8,64627.39,67452.24,1.78
2016-11-28,24.11,24.2,23.92,23.88,50756.7,-0.12,-0.5,24.034,24.124,24.102,60399.48,68367.62,67520.51,1.81
2016-11-25,23.82,24.1,24.04,23.57,64638.66,0.22,0.92,24.04,24.176,24.135,61239.25,73509.61,67453.62,2.3
2016-11-24,24.09,24.24,23.82,23.76,54278.86,-0.27,-1.12,24.032,24.178,24.154,56932.45,76072.44,67182.51,1.93
2016-11-23,24.4,24.44,24.09,24.08,69299.3,-0.21,-0.86,24.082,24.187,24.198,58262.49,75297.75,68096.68,2.47
2016-11-22,23.94,24.32,24.3,23.94,63023.88,0.35,1.46,24.148,24.148,24.233,71437.99,75993.39,70569.32,2.24
2016-11-21,23.91,24.1,23.95,23.88,54955.55,-0.05,-0.21,24.214,24.142,24.24,76335.76,75748.13,71124.63,1.96
2016-11-18,24.16,24.18,24.0,23.95,43104.68,-0.07,-0.29,24.312,24.159,24.277,85779.97,75380.62,70981.64,1.53
2016-11-17,24.33,24.35,24.07,24.02,60929.02,-0.35,-1.43,24.324,24.191,24.309,95212.43,78388.79,72365.27,2.17
2016-11-16,24.8,25.11,24.42,24.41,135176.8,-0.21,-0.85,24.292,24.186,24.354,92333.02,78558.44,73094.54,4.81
2016-11-15,24.5,24.7,24.63,24.3,87512.77,0.19,0.78,24.148,24.125,24.366,80548.79,70277.1,70287.99,3.11
2016-11-14,24.08,24.49,24.44,24.07,102176.58,0.38,1.58,24.07,24.079,24.368,75160.49,66673.4,70038.63,3.64
2016-11-11,23.99,24.1,24.06,23.65,90266.97,0.15,0.63,24.006,24.094,24.386,64981.26,61397.63,69334.67,3.21
2016-11-10,23.98,24.09,23.91,23.79,46531.98,0.21,0.89,24.058,24.13,24.435,61565.15,58292.58,69074.2,1.66
2016-11-09,24.31,24.36,23.7,23.5,76255.63,-0.54,-2.23,24.08,24.208,24.504,64783.85,60895.61,73504.53,2.71
2016-11-08,24.16,24.31,24.24,24.02,60571.31,0.12,0.5,24.102,24.317,24.595,60005.41,65145.26,81181.63,2.16
2016-11-07,24.31,24.38,24.12,24.06,51280.41,-0.2,-0.82,24.088,24.338,24.566,58186.3,66501.13,79779.17,1.83
2016-11-04,23.96,24.51,24.32,23.92,73186.44,0.3,1.25,24.182,24.394,24.544,57813.99,66582.67,80274.34,2.6
2016-11-03,23.95,24.26,24.02,23.86,62625.48,0.21,0.88,24.202,24.426,24.519,55020.01,66341.74,78847.95,2.23
2016-11-02,24.22,24.25,23.81,23.8,52363.42,-0.44,-1.81,24.336,24.521,24.513,57007.36,67630.64,78420.37,1.86
2016-10-28,24.55,24.62,24.17,24.17,51475.76,-0.42,-1.71,24.532,24.607,24.503,70285.11,70298.87,79916.84,1.83
2016-10-27,24.38,24.65,24.59,24.32,49418.86,0.17,0.7,24.588,24.657,24.491,74815.95,73403.86,82223.5,1.76
2016-10-26,24.69,24.7,24.42,24.32,59216.51,-0.27,-1.09,24.606,24.678,24.454,75351.35,77271.72,82039.4,2.11
2016-10-25,24.66,24.85,24.69,24.59,72562.26,-0.1,-0.4,24.65,24.739,24.422,77663.48,79855.82,81788.19,2.58
2016-10-24,25.3,25.84,24.79,24.77,118752.17,0.34,1.39,24.706,24.8,24.38,78253.92,86113.45,80546.65,4.23
2016-10-21,24.75,24.96,24.45,24.26,74129.94,-0.23,-0.93,24.682,24.873,24.335,70312.63,97217.99,76446.42,2.64
2016-10-20,24.61,24.87,24.68,24.56,52095.85,0.04,0.16,24.726,24.793,24.298,71991.77,93057.22,75365.7,1.85
2016-10-19,25.06,25.1,24.64,24.56,70777.17,-0.33,-1.32,24.75,24.693,24.261,79192.08,93966.01,75377.91,2.52
2016-10-18,24.79,24.99,24.97,24.61,75514.45,0.3,1.22,24.828,24.611,24.219,82048.15,91354.15,74884.98,2.69
2016-10-17,24.84,25.09,24.67,24.5,79045.75,0.0,0.0,24.894,24.504,24.185,93972.98,89210.11,74605.17,2.81
2016-10-14,24.8,24.89,24.67,24.4,82525.61,-0.13,-0.52,25.064,24.399,24.189,124123.35,89534.8,76840.42,2.94
2016-10-13,24.92,25.21,24.8,24.7,88097.44,-0.23,-0.92,24.86,24.324,24.167,114122.68,91043.15,75959.02,3.14
2016-10-12,25.03,25.24,25.03,24.76,85057.52,-0.27,-1.07,24.636,24.229,24.146,108739.93,86807.08,74848.45,3.03
2016-10-11,25.21,25.45,25.3,24.94,135138.59,-0.22,-0.86,24.394,24.104,24.081,100660.15,83720.56,72454.39,4.81
2016-10-10,23.99,25.94,25.52,23.85,229797.58,1.87,7.91,24.114,23.959,24.011,84447.24,74979.85,68675.03,8.18
2016-09-30,23.68,23.79,23.65,23.6,32522.26,-0.03,-0.13,23.734,23.797,23.946,54946.25,55674.86,59654.17,1.16
2016-09-29,23.97,24.07,23.68,23.67,61183.69,-0.14,-0.59,23.788,23.802,23.994,67963.62,57674.18,60815.08,2.18
2016-09-28,23.88,23.88,23.82,23.54,44658.64,-0.08,-0.34,23.822,23.829,24.037,64874.23,56789.81,60584.19,1.59
2016-09-27,23.4,23.95,23.9,23.4,54074.01,0.28,1.19,23.814,23.827,24.067,66780.96,58415.81,61207.32,1.92
2016-09-26,23.82,24.3,23.62,23.5,82292.66,-0.3,-1.25,23.804,23.866,24.089,65512.47,60000.23,62128.58,2.93
2016-09-23,23.89,24.5,23.92,23.75,97609.09,0.07,0.29,23.86,23.979,24.115,56403.47,64146.04,61379.37,3.47
2016-09-22,23.88,23.95,23.85,23.68,45736.77,0.07,0.29,23.816,24.009,24.148,47384.73,60874.88,60087.8,1.63
2016-09-21,23.86,23.91,23.78,23.6,54192.29,-0.07,-0.29,23.836,24.062,24.175,48705.38,62889.82,59920.18,1.93
2016-09-20,24.0,24.1,23.85,23.74,47731.52,-0.05,-0.21,23.84,24.058,24.198,50050.65,61188.23,59653.65,1.7
2016-09-19,23.92,23.94,23.9,23.72,36747.66,0.2,0.84,23.928,24.063,24.24,54487.99,62370.21,60018.71,1.31
2016-09-14,23.63,23.84,23.7,23.5,52515.42,-0.25,-1.04,24.098,24.095,24.29,71888.62,63633.48,61919.48,1.87
2016-09-13,24.0,24.17,23.95,23.77,52340.03,0.15,0.63,24.202,24.186,24.361,74365.03,63955.99,63154.6,1.86
2016-09-12,23.78,24.08,23.8,23.66,60918.61,-0.49,-2.02,24.288,24.244,24.42,77074.26,64378.57,64403.15,2.17
