date,open,high,close,low,volume,amount
2016-11-08,33.14,34.18,34.15,32.5,4966114.0,164873175.0
2016-11-07,33.55,33.85,33.09,32.88,2544932.0,84082831.0
2016-11-04,33.1,33.9,33.56,33.0,2935916.0,98617394.0
2016-11-03,33.25,33.58,33.03,32.86,2858283.0,94706187.0
2016-11-02,34.18,34.18,33.58,33.2,2232151.0,74980343.0
2016-11-01,32.99,33.93,33.55,32.99,2570994.0,86001665.0
2016-10-31,33.8,33.99,32.99,32.88,2327624.0,77315663.0
2016-10-28,34.59,34.89,33.78,33.78,2506972.0,85764104.0
2016-10-27,34.26,34.97,34.62,34.04,2263133.0,78395169.0
2016-10-26,35.22,35.53,34.23,33.88,3153704.0,108609921.0
2016-10-25,35.75,35.96,35.4,35.22,2526619.0,89604161.0
2016-10-24,34.9,35.97,35.75,34.81,3786927.0,134942245.0
2016-10-21,35.79,35.88,35.14,34.7,4611511.0,162588889.0
2016-10-20,34.78,36.47,36.13,34.78,7373385.0,264591883.0
2016-10-19,33.59,34.75,34.71,33.56,3034911.0,103901422.0
2016-10-18,33.64,33.98,33.59,33.18,1631388.0,54888575.0
2016-10-17,33.05,33.92,33.35,33.0,1609822.0,54059403.0
2016-10-14,34.39,34.39,33.62,33.58,1565990.0,53081270.0
2016-10-13,34.1,34.95,34.56,34.1,2203635.0,76267168.0
2016-10-12,34.5,34.55,34.17,34.03,1789584.0,61245641.0
2016-10-11,34.85,35.0,34.61,34.35,2176554.0,75490534.0
2016-10-10,33.53,35.0,34.92,33.0,4214401.0,144227795.0
2016-09-30,32.43,34.43,33.56,32.43,3926311.0,132276056.0
2016-09-29,31.66,32.8,32.68,31.66,3150342.0,102184060.0
2016-09-28,32.13,32.13,31.8,31.62,1231338.0,39114555.0
2016-09-27,31.25,32.1,32.07,31.25,1353587.0,43052395.0
2016-09-26,32.51,33.01,31.75,31.75,2028946.0,65512390.0
2016-09-23,32.78,33.2,32.52,32.5,1855994.0,60748722.0
2016-09-22,32.7,33.04,32.95,32.7,2286090.0,75331897.0
2016-09-21,32.6,33.08,32.68,32.6,1535294.0,50304862.0
2016-09-20,32.49,33.09,32.89,32.3,2441232.0,80028686.0
2016-09-19,32.28,33.16,32.6,32.28,2515990.0,82449040.0
2016-09-14,32.1,33.08,32.28,31.7,2788885.0,90589726.0
2016-09-13,32.36,32.69,32.45,31.78,2934992.0,94173092.0
2016-09-12,33.21,33.76,32.2,32.06,4407227.0,145407533.0
2016-09-09,34.96,34.96,34.3,34.12,2942500.0,101047090.0
2016-09-08,35.03,35.09,34.55,34.42,2968035.0,102622077.0
2016-09-07,34.89,35.79,34.83,34.8,3815600.0,134197833.0
2016-09-06,35.38,35.39,35.21,34.12,4793601.0,166873218.0
2016-09-05,34.6,35.97,35.51,34.51,6486352.0,230225586.0
2016-09-02,34.19,34.7,34.56,33.71,5288998.0,181894668.0
2016-09-01,35.13,35.13,34.26,34.25,5004898.0,172472940.0
2016-08-31,34.59,35.58,34.88,34.36,6481927.0,227146158.0
2016-08-30,35.05,35.19,34.3,34.18,6607487.0,228209115.0
2016-08-29,34.61,35.99,35.09,34.51,5809797.0,204977223.0
2016-08-26,35.5,36.38,35.05,34.8,7567345.0,269369651.0
2016-08-25,36.62,36.75,35.39,35.21,11769354.0,419948407.0
2016-08-24,37.4,37.89,37.2,36.67,13207475.0,489470105.0
2016-08-23,41.4,42.5,38.32,38.1,24089459.0,963647382.0
2016-08-22,37.59,40.61,40.61,37.08,15935476.0,621802416.0
2016-08-19,38.9,39.75,36.92,36.81,18049202.0,686522748.0
2016-08-18,40.57,42.38,39.92,39.2,23846847.0,965870107.0
2016-08-17,41.82,41.82,41.82,35.57,31952023.0,1253156656.0
2016-04-08,36.62,38.79,38.02,36.54,2674133.0,302872928.0
2016-04-07,35.96,38.12,36.79,35.0,2618485.0,286917120.0
2016-04-06,35.03,36.55,36.25,34.92,2045067.0,221014512.0
2016-04-05,34.79,36.05,35.37,34.13,1931802.0,203987584.0
2016-04-01,32.96,36.12,35.21,32.63,2900368.0,301586112.0
2016-03-31,33.04,34.16,33.31,32.82,2307021.0,232015664.0
2016-03-30,30.13,33.04,33.04,30.13,2132102.0,204243648.0
2016-03-29,31.78,31.89,30.03,29.63,1436082.0,131569624.0
2016-03-28,32.16,33.05,31.78,31.63,1473310.0,142825008.0
2016-03-25,32.29,32.82,31.84,31.36,1531312.0,146713216.0
2016-03-24,32.18,34.56,32.63,31.64,2306868.0,228472688.0
2016-03-23,31.5,32.83,32.49,31.3,2106919.0,202876144.0
2016-03-22,31.46,32.13,31.45,31.16,1969731.0,186745888.0
2016-03-21,32.13,32.29,32.09,31.02,2476238.0,234560016.0
2016-03-18,29.83,32.89,31.55,29.83,2619032.0,248718576.0
2016-03-17,27.27,29.9,29.9,27.11,3324486.0,286709600.0
2016-03-16,28.12,28.67,27.18,26.73,1346691.0,112352688.0
2016-03-15,28.11,28.8,27.83,27.81,1490835.0,126842104.0
2016-03-14,27.29,28.69,28.29,26.67,1760584.0,148624352.0
2016-03-11,25.97,27.29,26.47,25.38,1057331.0,83865040.0
2016-03-10,27.64,28.19,26.63,26.25,1539877.0,125241440.0
2016-03-09,27.32,29.19,28.07,27.0,1980830.0,168331136.0
2016-03-08,26.19,28.86,28.1,23.98,3139379.0,248463376.0
2016-03-07,26.8,27.8,26.42,25.75,2033531.0,164100304.0
2016-03-04,28.97,28.97,26.22,26.22,2342307.0,189598048.0
2016-03-03,29.91,30.29,29.13,28.65,1983902.0,175856128.0
2016-03-02,28.6,30.63,29.96,28.33,1586294.0,140916896.0
2016-03-01,27.3,29.56,28.84,25.71,1824658.0,149219312.0
2016-02-29,30.44,30.44,27.42,27.42,1076226.0,89590832.0
2016-02-26,31.41,31.81,30.46,29.63,1115856.0,102979104.0
2016-02-25,34.16,34.83,31.35,31.35,1497174.0,146443328.0
2016-02-24,36.55,36.56,34.83,33.63,1914625.0,200824640.0
2016-02-23,39.74,39.74,37.35,35.62,3589900.0,404856928.0
2016-02-22,37.05,37.95,36.12,35.27,1329523.0,143180112.0
2016-02-19,37.26,37.45,36.89,36.4,579676.0,63961344.0
2016-02-18,36.29,37.7,37.29,35.0,1053443.0,115376256.0
2016-02-17,35.63,38.24,36.52,35.29,885338.0,97564304.0
2016-02-16,34.14,36.79,36.01,33.99,800038.0,85080160.0
2016-02-15,32.49,34.55,33.63,32.3,658690.0,66434680.0
2016-02-05,34.29,35.46,33.63,32.98,825849.0,84924824.0
2016-02-04,32.76,34.77,34.29,32.39,1148257.0,116574824.0
2016-02-03,29.83,33.34,33.13,29.59,1378477.0,131586408.0
2016-02-02,27.55,30.31,30.31,27.14,1249140.0,111256080.0
